3604	@@730231	The CBSE has taken a few steps to eliminate the segregation . We have decided to replace the word disabled for different . This way , a student wont feel segregated and will learn better . S/he would also integrate better with other students .	disabled	in	62	121	Wir haben beschlossen, das Wort Behinderten für verschiedene zu ersetzen.	Authority_voice	1
3604	@@730231	The CBSE has taken a few steps to eliminate the segregation . We have decided to replace the word disabled for different . This way , a student wont feel segregated and will learn better . S/he would also integrate better with other students .	disabled	in	62	187	Wir haben beschlossen, das Wort deaktiviert für unterschiedliche ersetzen. Auf diese Weise, ein Student nicht fühlen sich getrennt und wird besser lernen	Presupposition	2
3604	@@730231	The CBSE has taken a few steps to eliminate the segregation . We have decided to replace the word disabled for different . This way , a student wont feel segregated and will learn better . S/he would also integrate better with other students .	disabled	in	62	121	Wir haben beschlossen, das Wort Behinderten für verschiedene zu ersetzen.	Shallow_solution	1
3604	@@730231	The CBSE has taken a few steps to eliminate the segregation . We have decided to replace the word disabled for different . This way , a student wont feel segregated and will learn better . S/he would also integrate better with other students .	disabled	in	189	242	S/er würde auch besser mit anderen Studenten integrieren	Presupposition	2
1394	@@14758376	Mr Porter , do you think you will get the numbers needed from the remaining senators and do you agree that , if implemented , some vulnerable people will fall through the cracks and the streets could be un-safer as a consequence ?	vulnerable	au	131	178	Verwundbare Menschen werden durch die Risse fallen	Metaphors	2
8554	@@4027690	The school is doing fine . It has the total number of 19 teaching staff , 2 administrative staff , 1 librarian and 2 supportive staff . The total number of student is 392 , out of these 97 are from SOS Children 's Village , and 100 are from the scholarship programme and the rest from the community around . The scholarship programme was introduced to rescue children from our target i.e. children from poor families , those at risk of losing parental care and those who have lost their parents . The organization provides them with all school materials including uniforms and exercise books .	poor-families	gb	308	495	Das Stipendienprogramm wurde eingeführt, um Kinder vor unserem Ziel zu retten, d.h. Kinder aus armen Familien, die Gefahr laufen, die elterliche Versorgung zu verlieren, und diejenigen, die ihre Eltern verloren haben.	Unbalanced_power_relations	2
8554	@@4027690	The school is doing fine . It has the total number of 19 teaching staff , 2 administrative staff , 1 librarian and 2 supportive staff . The total number of student is 392 , out of these 97 are from SOS Children 's Village , and 100 are from the scholarship programme and the rest from the community around . The scholarship programme was introduced to rescue children from our target i.e. children from poor families , those at risk of losing parental care and those who have lost their parents . The organization provides them with all school materials including uniforms and exercise books .	poor-families	gb	497	592	Die Organisation stellt ihnen alle Schulmaterialien einschließlich Uniformen und Übungsbücher zur Verfügung	Unbalanced_power_relations	1
3554	@@19710483	Family law aid cut will hit those most in need , says Bar Council <h> ' We have a duty to ensure that access to justice is delivered to all members of society '	in-need	ie	72	159	Wir haben die Pflicht, dafür zu sorgen, dass der Zugang zur Justiz allen Mitgliedern der Gesellschaft gewährt wird.	Unbalanced_power_relations	2
6326	@@22446455	"Shedding some light on the activities of her deceased daughter Leila and her foundation , Christine said : "" Leila fought all her life for justice and helped some immigrants . She worked with refugees and also gave photography lessons to some young children . So what we want to do with her foundation is to continue doing what she believed in as her will . """	migrant	gh	109	258	Leila kämpfte ihr ganzes Leben für Gerechtigkeit und half einigen Immigranten. Sie arbeitete mit Flüchtlingen und gab auch Fotounterricht für einige kleine Kinder	Unbalanced_power_relations	2
6556	@@16014180	Although no one from the site responded to the Irish Sun , they had posted they wanted to do something for those in need over Christmas .	in-need	ie	59	136	sie hatten gepostet, sie wollten etwas für die Bedürftigen über Weihnachten tun	Shallow_solution	2
6556	@@16014180	Although no one from the site responded to the Irish Sun , they had posted they wanted to do something for those in need over Christmas .	in-need	ie	75	121	sie wollten etwas für die Bedürftigen tun	Unbalanced_power_relations	1
661	@@19893235	The common thieves then stole a crust of bread , the law came down upon the hungry heads ; the haughty land robber stole land with men resources and all contents . The first they said were a hopeless conviction . While they escaped the law by trick ; that grave , one-sided justice would not do -- the poor call for consideration , too . The cruel people started the unholy war , then from the line of action they kept far ; they pushed to the front sons of the poor , there to do battle , die , suffer galore , as the guns raged , liberty loans they raised , and in glorious tones , we sung freedom 's praise . Those who made wars should first went to the front , and of shot and shell bear there the brunt : In first lines of action they were all due , if to their country and people they were true : When this was demanded in right of all , there would have been no more deadly cannon balls : The downtrodden poor people of us joined together and prevented the Pakistani rulers our rights to purloin .	hopeless	lk	0	89	Die gewöhnlichen Diebe dann stahl eine Kruste Brot, das Gesetz kam auf die hungrigen Köpfe	Compassion	1
661	@@19893235	The common thieves then stole a crust of bread , the law came down upon the hungry heads ; the haughty land robber stole land with men resources and all contents . The first they said were a hopeless conviction . While they escaped the law by trick ; that grave , one-sided justice would not do -- the poor call for consideration , too . The cruel people started the unholy war , then from the line of action they kept far ; they pushed to the front sons of the poor , there to do battle , die , suffer galore , as the guns raged , liberty loans they raised , and in glorious tones , we sung freedom 's praise . Those who made wars should first went to the front , and of shot and shell bear there the brunt : In first lines of action they were all due , if to their country and people they were true : When this was demanded in right of all , there would have been no more deadly cannon balls : The downtrodden poor people of us joined together and prevented the Pakistani rulers our rights to purloin .	hopeless	lk	425	510	sie drängten an die Front Söhne der Armen, dort zu kämpfen, sterben, leiden galore	Compassion	1
661	@@19893235	The common thieves then stole a crust of bread , the law came down upon the hungry heads ; the haughty land robber stole land with men resources and all contents . The first they said were a hopeless conviction . While they escaped the law by trick ; that grave , one-sided justice would not do -- the poor call for consideration , too . The cruel people started the unholy war , then from the line of action they kept far ; they pushed to the front sons of the poor , there to do battle , die , suffer galore , as the guns raged , liberty loans they raised , and in glorious tones , we sung freedom 's praise . Those who made wars should first went to the front , and of shot and shell bear there the brunt : In first lines of action they were all due , if to their country and people they were true : When this was demanded in right of all , there would have been no more deadly cannon balls : The downtrodden poor people of us joined together and prevented the Pakistani rulers our rights to purloin .	hopeless	lk	76	89	Hungrige Köpfe	Metaphors	2
661	@@19893235	The common thieves then stole a crust of bread , the law came down upon the hungry heads ; the haughty land robber stole land with men resources and all contents . The first they said were a hopeless conviction . While they escaped the law by trick ; that grave , one-sided justice would not do -- the poor call for consideration , too . The cruel people started the unholy war , then from the line of action they kept far ; they pushed to the front sons of the poor , there to do battle , die , suffer galore , as the guns raged , liberty loans they raised , and in glorious tones , we sung freedom 's praise . Those who made wars should first went to the front , and of shot and shell bear there the brunt : In first lines of action they were all due , if to their country and people they were true : When this was demanded in right of all , there would have been no more deadly cannon balls : The downtrodden poor people of us joined together and prevented the Pakistani rulers our rights to purloin .	hopeless	lk	425	530	sie drängten an die Front Söhne der Armen, dort zu kämpfen, sterben, leiden galore, wie die Waffen tobten	Metaphors	1
661	@@19893235	The common thieves then stole a crust of bread , the law came down upon the hungry heads ; the haughty land robber stole land with men resources and all contents . The first they said were a hopeless conviction . While they escaped the law by trick ; that grave , one-sided justice would not do -- the poor call for consideration , too . The cruel people started the unholy war , then from the line of action they kept far ; they pushed to the front sons of the poor , there to do battle , die , suffer galore , as the guns raged , liberty loans they raised , and in glorious tones , we sung freedom 's praise . Those who made wars should first went to the front , and of shot and shell bear there the brunt : In first lines of action they were all due , if to their country and people they were true : When this was demanded in right of all , there would have been no more deadly cannon balls : The downtrodden poor people of us joined together and prevented the Pakistani rulers our rights to purloin .	hopeless	lk	532	610	Freiheit Darlehen sie erhoben, und in glorreichen Tönen, sangen wir Freiheit's Lob	Metaphors	1
6041	@@8979827	A : They are taking inner-city kids of poor families and teaching them values through golf . Persistence . Honesty . Hard work . Sportsmanship . How you deal with life .	poor-families	za	4	91	Sie nehmen innerstädtische Kinder armer Familien und lehren ihnen Werte durch Golf	Unbalanced_power_relations	2
6041	@@8979827	A : They are taking inner-city kids of poor families and teaching them values through golf . Persistence . Honesty . Hard work . Sportsmanship . How you deal with life .	poor-families	za	145	168	Wie man mit dem Leben umgeht	Authority_voice	1
9639	@@20253529	May you attain Nibbana Sena , thank you so much for all the good you have done for the disabled	disabled	lk	30	96	vielen Dank für all das Gute, das Sie für Behinderte getan haben	Unbalanced_power_relations	2
993	@@7419640	People across Australia ordered pizzas to be delivered on Saturday night , with the ample leftovers donated to local homeless shelters .	homeless	au	0	135	Menschen in ganz Australien bestellt Pizzas am Samstagabend geliefert werden, mit den reichlich Reste an lokale Obdachlosenheime gespendet	Unbalanced_power_relations	2
993	@@7419640	People across Australia ordered pizzas to be delivered on Saturday night , with the ample leftovers donated to local homeless shelters .	homeless	au	0	135	Menschen in ganz Australien bestellt Pizzas am Samstagabend geliefert werden, mit den reichlich Reste an lokale Obdachlosenheime gespendet	Shallow_solution	2
1860	@@10333156	""" I feel it is the duty of us as humans to be compassionate to others in need and not treat them as vermin , "" story-sharing website Upworthy quoted Furzer as saying ."	in-need	hk	2	107	Ich glaube, es ist die Pflicht von uns als Menschen, mitfühlend gegenüber anderen in Not zu sein und sie nicht als Ungeziefer zu behandeln.	Unbalanced_power_relations	2
6193	@@10333156	What would you do if you saw a homeless person ?	homeless	hk	0	47	Was würdest du tun, wenn du einen Obdachlosen siehst?	Unbalanced_power_relations	1
5031	@@26291433	""" The safety and well-being of our vulnerable populations are very important to us . The Diocese of Orlando Safe Environment Policy reflects vital measures to safeguard the children of God . We pray for all victims and their families and for those involved in this situation , "" officials said in a news release ."	vulnerable	pk	2	83	Die Sicherheit und das Wohlergehen unserer gefährdeten Bevölkerungsgruppen sind uns sehr wichtig	Unbalanced_power_relations	2
5031	@@26291433	""" The safety and well-being of our vulnerable populations are very important to us . The Diocese of Orlando Safe Environment Policy reflects vital measures to safeguard the children of God . We pray for all victims and their families and for those involved in this situation , "" officials said in a news release ."	vulnerable	pk	85	189	Das Bistum Orlando Safe Environment Policy spiegelt wichtige Maßnahmen zum Schutz der Kinder Gottes	Unbalanced_power_relations	2
5031	@@26291433	""" The safety and well-being of our vulnerable populations are very important to us . The Diocese of Orlando Safe Environment Policy reflects vital measures to safeguard the children of God . We pray for all victims and their families and for those involved in this situation , "" officials said in a news release ."	vulnerable	pk	191	275	Wir beten für alle Opfer und ihre Familien und für die Betroffenen in dieser Situation	Unbalanced_power_relations	1
5031	@@26291433	""" The safety and well-being of our vulnerable populations are very important to us . The Diocese of Orlando Safe Environment Policy reflects vital measures to safeguard the children of God . We pray for all victims and their families and for those involved in this situation , "" officials said in a news release ."	vulnerable	pk	191	234	Wir beten für alle Opfer und ihre Familien	Shallow_solution	2
1954	@@2117784	This must probably be the biggest hurdle for new immigrants .	immigrant	hk	0	60	Dies muss wahrscheinlich die größte Hürde für neue Einwanderer sein.	Presupposition	1
1954	@@2117784	This must probably be the biggest hurdle for new immigrants .	immigrant	hk	0	60	Dies muss wahrscheinlich die größte Hürde für neue Einwanderer sein.	Authority_voice	1
8131	@@22102504	As a matter of life views , migrants generally see opportunities where locals do n't . They see how their home society has handled different problems and they can draw from that experience to simply copy and paste amazing solutions that change a society . These innovations are what an economy needs to grow and solve its own issues in dynamic ways .	migrant	ke	0	85	Als eine Frage des Lebens Ansichten, Migranten im Allgemeinen sehen Möglichkeiten, wo die Einheimischen nicht	Presupposition	2
8131	@@22102504	As a matter of life views , migrants generally see opportunities where locals do n't . They see how their home society has handled different problems and they can draw from that experience to simply copy and paste amazing solutions that change a society . These innovations are what an economy needs to grow and solve its own issues in dynamic ways .	migrant	ke	87	254	Sie sehen, wie ihre Heimatgesellschaft mit unterschiedlichen Problemen umgegangen ist und sie können aus dieser Erfahrung ziehen, um einfach erstaunliche Lösungen zu kopieren und einzufügen, die eine Gesellschaft verändern	Presupposition	1
8131	@@22102504	As a matter of life views , migrants generally see opportunities where locals do n't . They see how their home society has handled different problems and they can draw from that experience to simply copy and paste amazing solutions that change a society . These innovations are what an economy needs to grow and solve its own issues in dynamic ways .	migrant	ke	154	254	sie können aus dieser Erfahrung zu kopieren und fügen Sie einfach erstaunliche Lösungen, die eine Gesellschaft verändern	The_poorer_the_merrier	1
1409	@@4815303	All of this is done to help raise money for Gordy and Eva Hoffman 's three charities : Project Warmth , Alberta Champions , ( for the purpose of full disclosure , I 'm on the board ) and Operation Kickstart . This year , Project Warmth will distribute more than 85,000 pieces of gently used and cleaned coats , hats and gloves to needy children . Alberta Champions recognizes historic figures who helped build our glorious province with special fields of fame monuments at various locations in the city , with more to come , and Project Kickstart helps immigrants looking for work to find it , often through Hoffman 's incredible network of friends and acquaintances that he 's never afraid to call on to help another person in need .	immigrant	ca	221	345	Project Warmth verteilt mehr als 85.000 Stücke von schonend verwendeten und gereinigten Mänteln, Hüten und Handschuhen an bedürftige Kinder	Unbalanced_power_relations	1
1409	@@4815303	All of this is done to help raise money for Gordy and Eva Hoffman 's three charities : Project Warmth , Alberta Champions , ( for the purpose of full disclosure , I 'm on the board ) and Operation Kickstart . This year , Project Warmth will distribute more than 85,000 pieces of gently used and cleaned coats , hats and gloves to needy children . Alberta Champions recognizes historic figures who helped build our glorious province with special fields of fame monuments at various locations in the city , with more to come , and Project Kickstart helps immigrants looking for work to find it , often through Hoffman 's incredible network of friends and acquaintances that he 's never afraid to call on to help another person in need .	immigrant	ca	330	345	bedürftige Kinder	Compassion	1
1409	@@4815303	All of this is done to help raise money for Gordy and Eva Hoffman 's three charities : Project Warmth , Alberta Champions , ( for the purpose of full disclosure , I 'm on the board ) and Operation Kickstart . This year , Project Warmth will distribute more than 85,000 pieces of gently used and cleaned coats , hats and gloves to needy children . Alberta Champions recognizes historic figures who helped build our glorious province with special fields of fame monuments at various locations in the city , with more to come , and Project Kickstart helps immigrants looking for work to find it , often through Hoffman 's incredible network of friends and acquaintances that he 's never afraid to call on to help another person in need .	immigrant	ca	0	207	All dies ist getan, um Geld für Gordy und Eva Hoffman's drei Wohltätigkeitsorganisationen zu sammeln : Project Warmth, Alberta Champions, ( zum Zweck der vollständigen Offenlegung, Ich bin im Vorstand ) und Operation Kickstart	Unbalanced_power_relations	1
1409	@@4815303	All of this is done to help raise money for Gordy and Eva Hoffman 's three charities : Project Warmth , Alberta Champions , ( for the purpose of full disclosure , I 'm on the board ) and Operation Kickstart . This year , Project Warmth will distribute more than 85,000 pieces of gently used and cleaned coats , hats and gloves to needy children . Alberta Champions recognizes historic figures who helped build our glorious province with special fields of fame monuments at various locations in the city , with more to come , and Project Kickstart helps immigrants looking for work to find it , often through Hoffman 's incredible network of friends and acquaintances that he 's never afraid to call on to help another person in need .	immigrant	ca	529	733	Projekt Kickstart hilft Einwanderern auf der Suche nach Arbeit, um es zu finden, oft durch Hoffman's unglaubliche Netzwerk von Freunden und Bekannten, die er's nie Angst zu rufen, um eine andere Person in Not zu helfen	Unbalanced_power_relations	1
8218	@@23275174	Motsepe and his wife Precious created the Motsepe Foundation in 1999 to help create new jobs , support education , and improve the lives of children , the unemployed , and the disabled , among others .	disabled	gh	0	200	Motsepe und seine Frau Precious gründeten 1999 die Motsepe Stiftung, um neue Arbeitsplätze zu schaffen, Bildung zu fördern und das Leben von Kindern, Arbeitslosen und Behinderten zu verbessern, unter anderem	Unbalanced_power_relations	2
1570	@@10287498	He said the Eye Clinic started in 1997 , gave sight to the blind and hope to the hopeless .	hopeless	gh	41	90	gab den Blinden den Blick und hoffte auf die Hoffnungslosen	Unbalanced_power_relations	2
1570	@@10287498	He said the Eye Clinic started in 1997 , gave sight to the blind and hope to the hopeless .	hopeless	gh	41	90	gab den Blinden den Blick und hoffte auf die Hoffnungslosen	Compassion	1
1570	@@10287498	He said the Eye Clinic started in 1997 , gave sight to the blind and hope to the hopeless .	hopeless	gh	41	90	gab den Blinden den Blick und hoffte auf die Hoffnungslosen	Metaphors	1
5425	@@3983077	Since the publication of the book , I have been stunned to hear from so many people who have suffered the degradation of homelessness . I remember one particularly heartbreaking account from a woman who was living in a car with her daughter . I received so many stories from men and women of all ages that I wondered how far we have left our judgmental attitude behind . Because when we elevate our compassion , it leads to action to solve the problem .	homeless	us	371	452	Denn wenn wir unser Mitgefühl erhöhen, führt es zu Maßnahmen, um das Problem zu lösen	Unbalanced_power_relations	2
5425	@@3983077	Since the publication of the book , I have been stunned to hear from so many people who have suffered the degradation of homelessness . I remember one particularly heartbreaking account from a woman who was living in a car with her daughter . I received so many stories from men and women of all ages that I wondered how far we have left our judgmental attitude behind . Because when we elevate our compassion , it leads to action to solve the problem .	homeless	us	69	134	so viele Menschen, die die Erniedrigung der Obdachlosigkeit erlitten haben	Compassion	1
1643	@@15953001	Working with the Yakima County RSVP , local nonprofits have provided information about individuals and families needing your help . Every day through Christmas Eve , the Yakima Herald-Republic will publish information in print and online about some of those in need along with contact information to make your gift happen .	in-need	us	132	322	Jeden Tag bis Heiligabend wird die Yakima Herald-Republic Informationen in gedruckter und online über einige der Bedürftigen zusammen mit Kontaktinformationen veröffentlichen, um Ihr Geschenk geschehen zu lassen	Shallow_solution	2
1643	@@15953001	Working with the Yakima County RSVP , local nonprofits have provided information about individuals and families needing your help . Every day through Christmas Eve , the Yakima Herald-Republic will publish information in print and online about some of those in need along with contact information to make your gift happen .	in-need	us	38	130	lokale Nonprofits haben Informationen über Einzelpersonen und Familien, die Ihre Hilfe benötigen, zur Verfügung gestellt	Unbalanced_power_relations	1
1643	@@15953001	Working with the Yakima County RSVP , local nonprofits have provided information about individuals and families needing your help . Every day through Christmas Eve , the Yakima Herald-Republic will publish information in print and online about some of those in need along with contact information to make your gift happen .	in-need	us	132	322	Jeden Tag bis Heiligabend wird die Yakima Herald-Republic Informationen in gedruckter und online über einige der Bedürftigen zusammen mit Kontaktinformationen veröffentlichen, um Ihr Geschenk geschehen zu lassen	Unbalanced_power_relations	1
1393	@@16413808	To me , I am always mindful that we are dealing with human beings with similar fears and hopes . I am of course not talking about the hardcore criminals but people like illegal immigrants , first time youthful offenders who may have slipped their way and such .	immigrant	my	8	95	Ich denke immer daran, dass wir es mit Menschen mit ähnlichen Ängsten und Hoffnungen zu tun haben.	Unbalanced_power_relations	1
1393	@@16413808	To me , I am always mindful that we are dealing with human beings with similar fears and hopes . I am of course not talking about the hardcore criminals but people like illegal immigrants , first time youthful offenders who may have slipped their way and such .	immigrant	my	0	95	Mir ist immer bewusst, dass wir es mit Menschen mit ähnlichen Ängsten und Hoffnungen zu tun haben.	Compassion	1
6360	@@4750137	Muslim YouTuber gives Christmas presents out to homeless people	homeless	ie	0	64	Muslim YouTuber schenkt Obdachlosen Weihnachtsgeschenke	Shallow_solution	1
6360	@@4750137	Muslim YouTuber gives Christmas presents out to homeless people	homeless	ie	0	64	Muslim YouTuber schenkt Obdachlosen Weihnachtsgeschenke	Unbalanced_power_relations	1
1001	@@21155073	"IS first captured the city in 2014 and tens of thousands who fled are badly in need of aid , with charities saying "" camps are bursting at the seams "" ."	in-need	au	117	149	Lager platzen an den Nähten	Metaphors	2
3598	@@14187260	For her unwavering commitment to aiding those most in need , Mother Teresa stands out as one of the greatest humanitarians of the 20th century . She combined profound empathy and a fervent commitment to her cause with incredible organizational and managerial skills that allowed her to develop a vast and effective international organization of missionaries to help impoverished citizens all across the globe .	in-need	ng	0	143	Für ihr unerschütterliches Engagement, den Bedürftigsten zu helfen, zeichnet sich Mutter Teresa als eine der größten humanitären Helferinnen des 20. Jahrhunderts aus.	Unbalanced_power_relations	2
3598	@@14187260	For her unwavering commitment to aiding those most in need , Mother Teresa stands out as one of the greatest humanitarians of the 20th century . She combined profound empathy and a fervent commitment to her cause with incredible organizational and managerial skills that allowed her to develop a vast and effective international organization of missionaries to help impoverished citizens all across the globe .	in-need	ng	145	409	Sie kombinierte tiefe Empathie und ein inbrünstiges Engagement für ihre Sache mit unglaublichen organisatorischen und Management-Fähigkeiten, die es ihr ermöglichten, eine umfassende und effektive internationale Organisation von Missionaren zu entwickeln, um verarmten Bürgern auf der ganzen Welt zu helfen	Unbalanced_power_relations	2
7816	@@19250885	One of her proudest achievements as an MP is challenging how the disabled are treated . She became the first disability issues spokesperson and later minister .	disabled	nz	0	86	Eine ihrer stolzesten Leistungen als Abgeordnete ist die Herausforderung, wie Behinderte behandelt werden	Unbalanced_power_relations	2
9913	@@18355577	The Government is trying to encourage more families to open their doors to such children in need . A roadshow on fostering will begin today , from 11am to 9pm , at Bedok Mall 's Basement 2 atrium . <h> China releasing April inflation data	in-need	sg	0	97	Die Regierung versucht, mehr Familien zu ermutigen, ihre Türen für solche Kinder in Not zu öffnen	Unbalanced_power_relations	2
5567	@@4127836	The Prime Minister Julia Gillard says she wants to improve the educational opportunities for children from poor families . And the budget will provide financial incentives for low income families to keep their teenage children at school or in training .	poor-families	au	0	121	Die Ministerpräsidentin Julia Gillard sagt, sie wolle die Bildungschancen für Kinder aus armen Familien verbessern	Unbalanced_power_relations	2
9558	@@14934273	""" I think a lot of the socio-economic and poverty issues and trauma-related issues that come from the history of colonialism really lead Indigenous women to be very vulnerable . "" <h> Minister says progress on number of Indigenous women"	vulnerable	ca	2	176	Ich denke, dass viele der sozioökonomischen und Armuts- und Trauma-Probleme, die aus der Geschichte des Kolonialismus stammen, die indigenen Frauen zu sehr verletzlichen Frauen führen.	Authority_voice	2
2777	@@25158508	' Hope For Winter ' Project Aims To Keep SA Warm <h> The cold winter months in our country remain particularly challenging for poor families and the homeless people on the streets .	poor-families	gh	2	18	Hoffnung für den Winter	Compassion	2
4697	@@1842915	A : Moi is a personal friend . I can pick this phone even now and he will tell me ' come to Kabarak . ' He is very generous and kind . He can pay school fees for children from poor families and bare-foot women from Baringo could go to his house and eat with him .	poor-families	ke	104	262	Er ist sehr großzügig und freundlich. Er kann Schulgebühren für Kinder aus armen Familien und barfuß Frauen aus Baringo könnte in sein Haus gehen und mit ihm essen	Unbalanced_power_relations	2
372	@@9103883	"Talking about the desperation of refugees she said , "" Words are inadequate to describe the magnitude of the catastrophe which has been caused right now by closing the door to thousands of families , single people and little kids ."	refugee	ie	55	230	Worte reichen nicht aus, um das Ausmaß der Katastrophe zu beschreiben, die gerade durch das Schließen der Tür zu Tausenden von Familien, Einzelpersonen und kleinen Kindern verursacht wurde.	Compassion	2
372	@@9103883	"Talking about the desperation of refugees she said , "" Words are inadequate to describe the magnitude of the catastrophe which has been caused right now by closing the door to thousands of families , single people and little kids ."	refugee	ie	153	173	durch Schließen der Tür	Metaphors	1
1442	@@25344707	An online platform funded by the Government said it has helped distribute about 200 tons of food to thousands of needy people in Hong Kong over the past year . The platform , called Food-Co connects the food industry with charities and helps restaurants or companies who want to donate their surplus food to those in need , RTHK reports . Food-Co said has received food worth HK$20 million and provid ...	in-need	hk	160	322	Die Plattform, Food-Co genannt, verbindet die Lebensmittelindustrie mit Wohltätigkeitsorganisationen und hilft Restaurants oder Unternehmen, die ihre überschüssige Nahrung an Bedürftige spenden wollen.	Shallow_solution	2
9280	@@25393036	Akka was the epitome of simplicity often dressed in white . She shunned jewellery , wearing only a simple pair of ear studs . Her adornment was her beautiful smile , which radiated her goodness and inner peace . Akka 's compassion and caring knew no bounds . She would reach out to those in need , those who were hurting , and was able to comfort , encourage and heal.She was always ready to lend a helping hand , paying the school fees of less affluent students at Methodist College , providing a regular supply of dry rations to families who were struggling economically , all without publicity or fanfare.The daily maid who helped her with cleaning , tearfully told me that akka had given her Rs. 1000 to buy Christmas gifts for her two little boys just before she was admitted to hospital in December .	in-need	bd	368	463	Sie war immer bereit, eine helfende Hand zu verleihen, zahlen die Schulgebühren von weniger wohlhabenden Schülern	Unbalanced_power_relations	2
9280	@@25393036	Akka was the epitome of simplicity often dressed in white . She shunned jewellery , wearing only a simple pair of ear studs . Her adornment was her beautiful smile , which radiated her goodness and inner peace . Akka 's compassion and caring knew no bounds . She would reach out to those in need , those who were hurting , and was able to comfort , encourage and heal.She was always ready to lend a helping hand , paying the school fees of less affluent students at Methodist College , providing a regular supply of dry rations to families who were struggling economically , all without publicity or fanfare.The daily maid who helped her with cleaning , tearfully told me that akka had given her Rs. 1000 to buy Christmas gifts for her two little boys just before she was admitted to hospital in December .	in-need	bd	486	608	Bereitstellung einer regelmäßigen Lieferung von Trockenrationen an Familien, die wirtschaftlich kämpften, alle ohne Werbung oder Fanfare	Unbalanced_power_relations	2
9280	@@25393036	Akka was the epitome of simplicity often dressed in white . She shunned jewellery , wearing only a simple pair of ear studs . Her adornment was her beautiful smile , which radiated her goodness and inner peace . Akka 's compassion and caring knew no bounds . She would reach out to those in need , those who were hurting , and was able to comfort , encourage and heal.She was always ready to lend a helping hand , paying the school fees of less affluent students at Methodist College , providing a regular supply of dry rations to families who were struggling economically , all without publicity or fanfare.The daily maid who helped her with cleaning , tearfully told me that akka had given her Rs. 1000 to buy Christmas gifts for her two little boys just before she was admitted to hospital in December .	in-need	bd	677	752	akka hatte ihr Rs. 1000 gegeben, um Weihnachtsgeschenke für ihre zwei kleinen Jungen zu kaufen	Unbalanced_power_relations	2
9280	@@25393036	Akka was the epitome of simplicity often dressed in white . She shunned jewellery , wearing only a simple pair of ear studs . Her adornment was her beautiful smile , which radiated her goodness and inner peace . Akka 's compassion and caring knew no bounds . She would reach out to those in need , those who were hurting , and was able to comfort , encourage and heal.She was always ready to lend a helping hand , paying the school fees of less affluent students at Methodist College , providing a regular supply of dry rations to families who were struggling economically , all without publicity or fanfare.The daily maid who helped her with cleaning , tearfully told me that akka had given her Rs. 1000 to buy Christmas gifts for her two little boys just before she was admitted to hospital in December .	in-need	bd	696	728	Rs. 1000 Weihnachtsgeschenke zu kaufen	Shallow_solution	1
9280	@@25393036	Akka was the epitome of simplicity often dressed in white . She shunned jewellery , wearing only a simple pair of ear studs . Her adornment was her beautiful smile , which radiated her goodness and inner peace . Akka 's compassion and caring knew no bounds . She would reach out to those in need , those who were hurting , and was able to comfort , encourage and heal.She was always ready to lend a helping hand , paying the school fees of less affluent students at Methodist College , providing a regular supply of dry rations to families who were struggling economically , all without publicity or fanfare.The daily maid who helped her with cleaning , tearfully told me that akka had given her Rs. 1000 to buy Christmas gifts for her two little boys just before she was admitted to hospital in December .	in-need	bd	212	257	Akkas Mitgefühl und Fürsorge wussten keine Grenzen	Unbalanced_power_relations	2
9280	@@25393036	Akka was the epitome of simplicity often dressed in white . She shunned jewellery , wearing only a simple pair of ear studs . Her adornment was her beautiful smile , which radiated her goodness and inner peace . Akka 's compassion and caring knew no bounds . She would reach out to those in need , those who were hurting , and was able to comfort , encourage and heal.She was always ready to lend a helping hand , paying the school fees of less affluent students at Methodist College , providing a regular supply of dry rations to families who were struggling economically , all without publicity or fanfare.The daily maid who helped her with cleaning , tearfully told me that akka had given her Rs. 1000 to buy Christmas gifts for her two little boys just before she was admitted to hospital in December .	in-need	bd	259	368	Sie würde sich an diejenigen in Not, diejenigen, die verletzt wurden, und war in der Lage zu trösten, ermutigen und heilen	Unbalanced_power_relations	2
7735	@@4940628	King Wenceslas is probably standing on an elevated balcony of his residence when there arose a mild wind , which probably brought with it snowflakes . At a distance he was able to see a man in dire need . A peasant . A farmer or woodcutter , trying to gather some logs to take to his lackluster cottage , with the hope of cooking a meal . The benevolent King is deeply moved by this sight . He inquires of his young servant , and is told the man has come down from near the mountains . Today in a self righteous society , how many would even come out to their balcony , even in fine tropical weather ? How would they respond to the sight of such hopeless despair ?	hopeless	lk	339	389	Der wohlwollende König ist tief bewegt von diesem Anblick	Unbalanced_power_relations	2
7735	@@4940628	King Wenceslas is probably standing on an elevated balcony of his residence when there arose a mild wind , which probably brought with it snowflakes . At a distance he was able to see a man in dire need . A peasant . A farmer or woodcutter , trying to gather some logs to take to his lackluster cottage , with the hope of cooking a meal . The benevolent King is deeply moved by this sight . He inquires of his young servant , and is told the man has come down from near the mountains . Today in a self righteous society , how many would even come out to their balcony , even in fine tropical weather ? How would they respond to the sight of such hopeless despair ?	hopeless	lk	602	665	Wie würden sie auf den Anblick einer solchen hoffnungslosen Verzweiflung reagieren?	Compassion	2
