10249	@@18798766	there are also angels who get together and help a larger group of people in need .	in-need	my	0	81	También hay ángeles que se reúnen y ayudan a un grupo más grande de personas necesitadas	Unbalanced_power_relations	2
10249	@@18798766	there are also angels who get together and help a larger group of people in need .	in-need	my	15	39	# Ángeles que se juntan #	Metaphors	1
2833	@@16966112	"""courses include greek , english , mathematics , geography , computer and art , offered by greek certified teachers and qualified staff of """" save the children """" . teachers include also members of the refugee community ."""	refugee	ph	140	158	Salvar a los niños	Compassion	1
2833	@@16966112	"""courses include greek , english , mathematics , geography , computer and art , offered by greek certified teachers and qualified staff of """" save the children """" . teachers include also members of the refugee community ."""	refugee	ph	162	217	Los maestros también incluyen a miembros de la comunidad de refugiados.	Unbalanced_power_relations	1
8602	@@23989900	providence village will be a space for the sisters to continue their mandate of caring for the poor and meeting the needs of the vulnerable . the village will be a hub for offering services to vulnerable populations in kingston .	vulnerable	ca	35	140	Para que las Hermanas continúen su mandato de cuidar a los pobres y satisfacer las necesidades de los vulnerables	Unbalanced_power_relations	2
8602	@@23989900	providence village will be a space for the sisters to continue their mandate of caring for the poor and meeting the needs of the vulnerable . the village will be a hub for offering services to vulnerable populations in kingston .	vulnerable	ca	142	216	El pueblo será un centro para ofrecer servicios a las poblaciones vulnerables	Unbalanced_power_relations	1
8602	@@23989900	providence village will be a space for the sisters to continue their mandate of caring for the poor and meeting the needs of the vulnerable . the village will be a hub for offering services to vulnerable populations in kingston .	vulnerable	ca	0	19	Providence Village	Compassion	1
10173	@@2867350	"""meanwhile """" throughout this island , the high level of suicide is terrible and terrifying . """" as christians """" we can give hope , where a person feels only darkness and hopelessnes , """" he said ."""	hopeless	ie	94	180	"""Como cristianos"" podemos dar esperanza, donde una persona sólo siente oscuridad y desesperanza"""	Unbalanced_power_relations	2
10173	@@2867350	"""meanwhile """" throughout this island , the high level of suicide is terrible and terrifying . """" as christians """" we can give hope , where a person feels only darkness and hopelessnes , """" he said ."""	hopeless	ie	135	180	Una persona sólo siente oscuridad y desesperanzas	Compassion	2
10173	@@2867350	"""meanwhile """" throughout this island , the high level of suicide is terrible and terrifying . """" as christians """" we can give hope , where a person feels only darkness and hopelessnes , """" he said ."""	hopeless	ie	110	180	Podemos dar esperanza, donde una persona sólo siente oscuridad y desesperación	Presupposition	1
10173	@@2867350	"""meanwhile """" throughout this island , the high level of suicide is terrible and terrifying . """" as christians """" we can give hope , where a person feels only darkness and hopelessnes , """" he said ."""	hopeless	ie	110	127	# Podemos dar esperanza #	Shallow_solution	1
5568	@@18224719	"""the """" good will walk -- walk to feed 2017 """" , is a series of walks all over the country with the aim of raising some rm100,000 to assist the orang asli during natural disasters and to feed the homeless in kuala lumpur ."""	homeless	my	6	42	Buena Voluntad Caminar -- Caminar para alimentarse 2017	Compassion	2
5568	@@18224719	"""the """" good will walk -- walk to feed 2017 """" , is a series of walks all over the country with the aim of raising some rm100,000 to assist the orang asli during natural disasters and to feed the homeless in kuala lumpur ."""	homeless	my	0	218	"""La """" Buena Voluntad Caminar -- Caminar para Alimentar 2017 """", es una serie de caminatas por todo el país con el objetivo de recaudar unos RM100,000 para ayudar a los Orang Asli durante los desastres naturales y para alimentar a los sin techo en Kuala Lumpur"""	Unbalanced_power_relations	1
3662	@@4580789	i 've been bothered by that moment since then . why did n't i help him ? i had a few hundred dollars with me and could have spared it . i felt ashamed when i got back home because i knew that my own selfish pride got in my way of helping someone desperately in need .	in-need	jm	48	134	¿Por qué no lo ayudé? Tenía unos cientos de dólares conmigo y podría haberlo ahorrado.	Unbalanced_power_relations	2
3662	@@4580789	i 've been bothered by that moment since then . why did n't i help him ? i had a few hundred dollars with me and could have spared it . i felt ashamed when i got back home because i knew that my own selfish pride got in my way of helping someone desperately in need .	in-need	jm	192	266	Mi propio orgullo egoísta se metió en mi manera de ayudar a alguien desesperadamente en la necesidad	Unbalanced_power_relations	2
2702	@@9415919	""""""" we beg the niger delta avengers to think about the plight of children in conflict situations . we need to see laughter of children but how can be a reality when they are forced to live in refugee camps . we need government to guarantee our rights and welfare , """" they stated ."""	refugee	ng	97	204	Necesitamos ver la risa de los niños, pero cómo puede ser una realidad cuando se ven obligados a vivir en los campos de refugiados	Compassion	2
2702	@@9415919	""""""" we beg the niger delta avengers to think about the plight of children in conflict situations . we need to see laughter of children but how can be a reality when they are forced to live in refugee camps . we need government to guarantee our rights and welfare , """" they stated ."""	refugee	ng	2	95	Suplicamos a los Vengadores del Delta del Níger que piensen en la difícil situación de los niños en situaciones de conflicto	Unbalanced_power_relations	1
7553	@@1896874	president barack obama sidestepped congress on november 20 , 2014 to announce steps he will take to shield immigrants living and working illegally in the united states from deportation , thus defying republican lawmakers by using executive orders .	immigrant	gh	66	185	para anunciar los pasos que tomará para proteger a los inmigrantes que viven y trabajan ilegalmente en los Estados Unidos de la deportación	Unbalanced_power_relations	1
9506	@@4690512	since opening its doors to syrians fleeing war , sweden has welcomed record numbers of refugees and a small but growing group are taking fast-tracks to jobs , bucking unemployment trends .	refugee	my	49	96	Suecia ha acogido con satisfacción el número récord de refugiados	Unbalanced_power_relations	1
6313	@@9599048	as a person , ransilu jayathilake is a kind-hearted individual with the willingness to help anyone in need of his assistance . with the world championships ahead , he still has quite a long way to go at the international stage . his ability to believe and never give up differentiates him from many other world class athletes . jayathilake himself resembles sri lankan power-lifting as a whole . currently , he only needs encouragement and support from his fellow countrymen as he prepares to take on the world .	in-need	lk	34	125	es un individuo de buen corazón con la voluntad de ayudar a cualquier persona que necesite de su ayuda	Unbalanced_power_relations	2
5386	@@50040256	every day , tons of excess food -- mostly bread and vegetables -- were discarded , and would have gone to waste , were it not for the intervention of one man . massimo bottura , head chef at three-michelin-starred restaurant osteria francescana in moderna , devised a unique project to redirect this food into the mouths of those most in need , in an imaginative and invigorating way that would leave a profound impact on all who experienced it. ? ? ?	in-need	hk	160	446	Massimo Bottura, jefe de cocina en el restaurante de tres estrellas Michelin Osteria Francescana en Moderna, ideó un proyecto único para redirigir esta comida a las bocas de los más necesitados, de una manera imaginativa y vigorizante que dejaría un profundo impacto en todos los que la experimentaron.	Unbalanced_power_relations	2
5386	@@50040256	every day , tons of excess food -- mostly bread and vegetables -- were discarded , and would have gone to waste , were it not for the intervention of one man . massimo bottura , head chef at three-michelin-starred restaurant osteria francescana in moderna , devised a unique project to redirect this food into the mouths of those most in need , in an imaginative and invigorating way that would leave a profound impact on all who experienced it. ? ? ?	in-need	hk	283	343	Para redirigir este alimento a las bocas de los más necesitados	Metaphors	2
5386	@@50040256	every day , tons of excess food -- mostly bread and vegetables -- were discarded , and would have gone to waste , were it not for the intervention of one man . massimo bottura , head chef at three-michelin-starred restaurant osteria francescana in moderna , devised a unique project to redirect this food into the mouths of those most in need , in an imaginative and invigorating way that would leave a profound impact on all who experienced it. ? ? ?	in-need	hk	345	445	de una manera imaginativa y vigorizante que dejaría un profundo impacto en todos los que lo experimentaron	Presupposition	1
8845	@@365474	pope francis will visit a tiny italian island to greet refugees and immigrants , pray for those who have lost their lives at sea and call for greater solidarity .	migrant	gb	0	161	El Papa Francisco visitará una pequeña isla italiana para recibir a refugiados e inmigrantes, rezar por aquellos que han perdido la vida en el mar y pedir una mayor solidaridad	Unbalanced_power_relations	2
8845	@@365474	pope francis will visit a tiny italian island to greet refugees and immigrants , pray for those who have lost their lives at sea and call for greater solidarity .	migrant	gb	18	161	Visitar una pequeña isla italiana para recibir a refugiados e inmigrantes, rezar por aquellos que han perdido la vida en el mar y pedir una mayor solidaridad	Shallow_solution	1
5835	@@20486804	at least 400,000 hungry and traumatised refugees have sought refuge in bangladesh since october 2016 .	refugee	my	17	49	Refugiados hambrientos y traumatizados	Compassion	2
5835	@@20486804	at least 400,000 hungry and traumatised refugees have sought refuge in bangladesh since october 2016 .	refugee	my	17	49	Refugiados hambrientos y traumatizados	Presupposition	1
5406	@@3867461	rapper 2 chainz has offered to pay a year 's worth of rent for disabled veteran and single mother dierdre plater . the gift is part of his tru foundation charity and funded by proceeds from his ugly sweater collection .	disabled	us	0	113	Rapper 2 Chainz ha ofrecido pagar un año de alquiler para veteranos discapacitados y madre soltera Dierdre Plater	Unbalanced_power_relations	2
5406	@@3867461	rapper 2 chainz has offered to pay a year 's worth of rent for disabled veteran and single mother dierdre plater . the gift is part of his tru foundation charity and funded by proceeds from his ugly sweater collection .	disabled	us	115	218	El regalo es parte de su caridad de la Fundación Tru y financiado por los ingresos de su fea colección de suéteres	Unbalanced_power_relations	1
6833	@@23754955	"""most are from desperately poor horn of africa countries and like tens of thousands each year , were willing to risk the treacherous journey through war-torn and impoverished yemen in the hope of finding work in saudi arabia and other wealthy gulf arab states . but their plan was not to be . caught and detained by the yemeni authorities , the 600 or so men now await deportation , prevented from leaving their makeshift jail by armed soldiers . conditions at the warehouse are growing increasingly desperate . several days ago , the authorities stopped handing out food and basic supplies . """" i came from djibouti to work . they used to give us small amounts of food . if there is no food , we will die , """" said one migrant who declined to give his name . """" if there is no solution , they will deport us to our countries or get us out of here """" , the man added . yemen , the poorest country on the arabian peninsula , has long been a transit point for migrants and refugees from east africa , many of whom are fleeing hunger and violence . the route was unsafe long before yemen descended into all-out war in 2015 . hundreds drown each year on the perilous sea journey , and those who make it face multiple risks , including death by """" assault , extortion and abuse by criminal networks , as well as the hazards stemming from the war in yemen itself """" , according to unhcr , the united nations ' refugee agency . despite these dangers , the number of migrants traveling across the gulf of aden and red sea to yemen has been rising steadily , to 117,000 in 2016 from 92,000 in 2015 , according to unhcr . khaled al-elwany , a local official who until recently oversaw the deportation of migrants back to their home countries , says up to 15,000 migrants are arrested at city checkpoints each month . elwany says he was fired by the interior ministry for refusing to cooperate with a plan to relocate the center to a neighboring province and after authorities stopped food supplies . a ministry official told reuters that the aim of the move to a new facility had been to improve conditions for the migrants while they await deportation . saudi arabia and a coalition of mostly gulf arab allies are fighting to restore yemen 's exiled government to power and roll back the iran-aligned houthi movement . while the government nominally controls aden and other southern areas , a budget crunch and rivalries with local armed groups mean its officials mostly reside abroad . state services and salaries have been hit hard by the chaos , and the african migrants appear to be a lower priority . the frightened men in the aden warehouse , subsisting on bread bought with meager savings and washing their clothes in an rubbish-strewn outdoor space , are just the tip of the iceberg ."""	migrant	au	2590	2741	Los hombres asustados en el almacén de Adén, subsistiendo en pan comprado con ahorros escasos y lavando sus ropas en un espacio exterior lleno de basura	Compassion	2
6833	@@23754955	"""most are from desperately poor horn of africa countries and like tens of thousands each year , were willing to risk the treacherous journey through war-torn and impoverished yemen in the hope of finding work in saudi arabia and other wealthy gulf arab states . but their plan was not to be . caught and detained by the yemeni authorities , the 600 or so men now await deportation , prevented from leaving their makeshift jail by armed soldiers . conditions at the warehouse are growing increasingly desperate . several days ago , the authorities stopped handing out food and basic supplies . """" i came from djibouti to work . they used to give us small amounts of food . if there is no food , we will die , """" said one migrant who declined to give his name . """" if there is no solution , they will deport us to our countries or get us out of here """" , the man added . yemen , the poorest country on the arabian peninsula , has long been a transit point for migrants and refugees from east africa , many of whom are fleeing hunger and violence . the route was unsafe long before yemen descended into all-out war in 2015 . hundreds drown each year on the perilous sea journey , and those who make it face multiple risks , including death by """" assault , extortion and abuse by criminal networks , as well as the hazards stemming from the war in yemen itself """" , according to unhcr , the united nations ' refugee agency . despite these dangers , the number of migrants traveling across the gulf of aden and red sea to yemen has been rising steadily , to 117,000 in 2016 from 92,000 in 2015 , according to unhcr . khaled al-elwany , a local official who until recently oversaw the deportation of migrants back to their home countries , says up to 15,000 migrants are arrested at city checkpoints each month . elwany says he was fired by the interior ministry for refusing to cooperate with a plan to relocate the center to a neighboring province and after authorities stopped food supplies . a ministry official told reuters that the aim of the move to a new facility had been to improve conditions for the migrants while they await deportation . saudi arabia and a coalition of mostly gulf arab allies are fighting to restore yemen 's exiled government to power and roll back the iran-aligned houthi movement . while the government nominally controls aden and other southern areas , a budget crunch and rivalries with local armed groups mean its officials mostly reside abroad . state services and salaries have been hit hard by the chaos , and the african migrants appear to be a lower priority . the frightened men in the aden warehouse , subsisting on bread bought with meager savings and washing their clothes in an rubbish-strewn outdoor space , are just the tip of the iceberg ."""	migrant	au	95	259	estaban dispuestos a arriesgar el viaje traicionero a través de Yemen asolado por la guerra y empobrecido con la esperanza de encontrar trabajo en Arabia Saudita y otros ricos estados árabes del Golfo	Compassion	2
6833	@@23754955	"""most are from desperately poor horn of africa countries and like tens of thousands each year , were willing to risk the treacherous journey through war-torn and impoverished yemen in the hope of finding work in saudi arabia and other wealthy gulf arab states . but their plan was not to be . caught and detained by the yemeni authorities , the 600 or so men now await deportation , prevented from leaving their makeshift jail by armed soldiers . conditions at the warehouse are growing increasingly desperate . several days ago , the authorities stopped handing out food and basic supplies . """" i came from djibouti to work . they used to give us small amounts of food . if there is no food , we will die , """" said one migrant who declined to give his name . """" if there is no solution , they will deport us to our countries or get us out of here """" , the man added . yemen , the poorest country on the arabian peninsula , has long been a transit point for migrants and refugees from east africa , many of whom are fleeing hunger and violence . the route was unsafe long before yemen descended into all-out war in 2015 . hundreds drown each year on the perilous sea journey , and those who make it face multiple risks , including death by """" assault , extortion and abuse by criminal networks , as well as the hazards stemming from the war in yemen itself """" , according to unhcr , the united nations ' refugee agency . despite these dangers , the number of migrants traveling across the gulf of aden and red sea to yemen has been rising steadily , to 117,000 in 2016 from 92,000 in 2015 , according to unhcr . khaled al-elwany , a local official who until recently oversaw the deportation of migrants back to their home countries , says up to 15,000 migrants are arrested at city checkpoints each month . elwany says he was fired by the interior ministry for refusing to cooperate with a plan to relocate the center to a neighboring province and after authorities stopped food supplies . a ministry official told reuters that the aim of the move to a new facility had been to improve conditions for the migrants while they await deportation . saudi arabia and a coalition of mostly gulf arab allies are fighting to restore yemen 's exiled government to power and roll back the iran-aligned houthi movement . while the government nominally controls aden and other southern areas , a budget crunch and rivalries with local armed groups mean its officials mostly reside abroad . state services and salaries have been hit hard by the chaos , and the african migrants appear to be a lower priority . the frightened men in the aden warehouse , subsisting on bread bought with meager savings and washing their clothes in an rubbish-strewn outdoor space , are just the tip of the iceberg ."""	migrant	au	2541	2588	Los migrantes africanos parecen ser una prioridad menor.	Unbalanced_power_relations	1
6833	@@23754955	"""most are from desperately poor horn of africa countries and like tens of thousands each year , were willing to risk the treacherous journey through war-torn and impoverished yemen in the hope of finding work in saudi arabia and other wealthy gulf arab states . but their plan was not to be . caught and detained by the yemeni authorities , the 600 or so men now await deportation , prevented from leaving their makeshift jail by armed soldiers . conditions at the warehouse are growing increasingly desperate . several days ago , the authorities stopped handing out food and basic supplies . """" i came from djibouti to work . they used to give us small amounts of food . if there is no food , we will die , """" said one migrant who declined to give his name . """" if there is no solution , they will deport us to our countries or get us out of here """" , the man added . yemen , the poorest country on the arabian peninsula , has long been a transit point for migrants and refugees from east africa , many of whom are fleeing hunger and violence . the route was unsafe long before yemen descended into all-out war in 2015 . hundreds drown each year on the perilous sea journey , and those who make it face multiple risks , including death by """" assault , extortion and abuse by criminal networks , as well as the hazards stemming from the war in yemen itself """" , according to unhcr , the united nations ' refugee agency . despite these dangers , the number of migrants traveling across the gulf of aden and red sea to yemen has been rising steadily , to 117,000 in 2016 from 92,000 in 2015 , according to unhcr . khaled al-elwany , a local official who until recently oversaw the deportation of migrants back to their home countries , says up to 15,000 migrants are arrested at city checkpoints each month . elwany says he was fired by the interior ministry for refusing to cooperate with a plan to relocate the center to a neighboring province and after authorities stopped food supplies . a ministry official told reuters that the aim of the move to a new facility had been to improve conditions for the migrants while they await deportation . saudi arabia and a coalition of mostly gulf arab allies are fighting to restore yemen 's exiled government to power and roll back the iran-aligned houthi movement . while the government nominally controls aden and other southern areas , a budget crunch and rivalries with local armed groups mean its officials mostly reside abroad . state services and salaries have been hit hard by the chaos , and the african migrants appear to be a lower priority . the frightened men in the aden warehouse , subsisting on bread bought with meager savings and washing their clothes in an rubbish-strewn outdoor space , are just the tip of the iceberg ."""	migrant	au	14	56	Países del Cuerno de África desesperadamente pobres	Compassion	2
6833	@@23754955	"""most are from desperately poor horn of africa countries and like tens of thousands each year , were willing to risk the treacherous journey through war-torn and impoverished yemen in the hope of finding work in saudi arabia and other wealthy gulf arab states . but their plan was not to be . caught and detained by the yemeni authorities , the 600 or so men now await deportation , prevented from leaving their makeshift jail by armed soldiers . conditions at the warehouse are growing increasingly desperate . several days ago , the authorities stopped handing out food and basic supplies . """" i came from djibouti to work . they used to give us small amounts of food . if there is no food , we will die , """" said one migrant who declined to give his name . """" if there is no solution , they will deport us to our countries or get us out of here """" , the man added . yemen , the poorest country on the arabian peninsula , has long been a transit point for migrants and refugees from east africa , many of whom are fleeing hunger and violence . the route was unsafe long before yemen descended into all-out war in 2015 . hundreds drown each year on the perilous sea journey , and those who make it face multiple risks , including death by """" assault , extortion and abuse by criminal networks , as well as the hazards stemming from the war in yemen itself """" , according to unhcr , the united nations ' refugee agency . despite these dangers , the number of migrants traveling across the gulf of aden and red sea to yemen has been rising steadily , to 117,000 in 2016 from 92,000 in 2015 , according to unhcr . khaled al-elwany , a local official who until recently oversaw the deportation of migrants back to their home countries , says up to 15,000 migrants are arrested at city checkpoints each month . elwany says he was fired by the interior ministry for refusing to cooperate with a plan to relocate the center to a neighboring province and after authorities stopped food supplies . a ministry official told reuters that the aim of the move to a new facility had been to improve conditions for the migrants while they await deportation . saudi arabia and a coalition of mostly gulf arab allies are fighting to restore yemen 's exiled government to power and roll back the iran-aligned houthi movement . while the government nominally controls aden and other southern areas , a budget crunch and rivalries with local armed groups mean its officials mostly reside abroad . state services and salaries have been hit hard by the chaos , and the african migrants appear to be a lower priority . the frightened men in the aden warehouse , subsisting on bread bought with meager savings and washing their clothes in an rubbish-strewn outdoor space , are just the tip of the iceberg ."""	migrant	au	0	259	La mayoría son de países del Cuerno de África desesperadamente pobres y como decenas de miles cada año, estaban dispuestos a arriesgar el viaje traicionero a través de la guerra devastada y empobrecida Yemen con la esperanza de encontrar trabajo en Arabia Saudita y otros ricos estados árabes del Golfo	Authority_voice	1
6833	@@23754955	"""most are from desperately poor horn of africa countries and like tens of thousands each year , were willing to risk the treacherous journey through war-torn and impoverished yemen in the hope of finding work in saudi arabia and other wealthy gulf arab states . but their plan was not to be . caught and detained by the yemeni authorities , the 600 or so men now await deportation , prevented from leaving their makeshift jail by armed soldiers . conditions at the warehouse are growing increasingly desperate . several days ago , the authorities stopped handing out food and basic supplies . """" i came from djibouti to work . they used to give us small amounts of food . if there is no food , we will die , """" said one migrant who declined to give his name . """" if there is no solution , they will deport us to our countries or get us out of here """" , the man added . yemen , the poorest country on the arabian peninsula , has long been a transit point for migrants and refugees from east africa , many of whom are fleeing hunger and violence . the route was unsafe long before yemen descended into all-out war in 2015 . hundreds drown each year on the perilous sea journey , and those who make it face multiple risks , including death by """" assault , extortion and abuse by criminal networks , as well as the hazards stemming from the war in yemen itself """" , according to unhcr , the united nations ' refugee agency . despite these dangers , the number of migrants traveling across the gulf of aden and red sea to yemen has been rising steadily , to 117,000 in 2016 from 92,000 in 2015 , according to unhcr . khaled al-elwany , a local official who until recently oversaw the deportation of migrants back to their home countries , says up to 15,000 migrants are arrested at city checkpoints each month . elwany says he was fired by the interior ministry for refusing to cooperate with a plan to relocate the center to a neighboring province and after authorities stopped food supplies . a ministry official told reuters that the aim of the move to a new facility had been to improve conditions for the migrants while they await deportation . saudi arabia and a coalition of mostly gulf arab allies are fighting to restore yemen 's exiled government to power and roll back the iran-aligned houthi movement . while the government nominally controls aden and other southern areas , a budget crunch and rivalries with local armed groups mean its officials mostly reside abroad . state services and salaries have been hit hard by the chaos , and the african migrants appear to be a lower priority . the frightened men in the aden warehouse , subsisting on bread bought with meager savings and washing their clothes in an rubbish-strewn outdoor space , are just the tip of the iceberg ."""	migrant	au	261	292	Pero su plan no iba a ser.	Compassion	1
10321	@@17492382	homeland star mandy patinkin : fighting for refugees more important than acting	refugee	ie	31	80	Luchar por los refugiados es más importante que actuar	Unbalanced_power_relations	2
1036	@@2996081	""""""" he is not the first to be supplied with a house and he will not be the last , """" mudau added . """" all citizens deserves a better place to call home ... everyone in need is going to get what they deserve from the government . """" <h> resources <h> connect with us <h> subscribe to our weekly newsletter"""	in-need	za	2	78	Él no es el primero en ser suministrado con una casa y no será el último	Unbalanced_power_relations	2
1036	@@2996081	""""""" he is not the first to be supplied with a house and he will not be the last , """" mudau added . """" all citizens deserves a better place to call home ... everyone in need is going to get what they deserve from the government . """" <h> resources <h> connect with us <h> subscribe to our weekly newsletter"""	in-need	za	152	223	Todo el mundo en necesidad va a obtener lo que se merecen del gobierno	Unbalanced_power_relations	2
152	@@18323373	desperation and fear of a dismal future filled with difficulty and suffering amplify their aggression and heartless tendencies . it finally comes down to them against the rest of ' society ' that they perceive as a collection of faceless , nameless , heartless , careless haves who continually exploit , marginalise and despise them and sentence them to a life of hopelessness .	hopeless	jm	0	77	Desesperación y miedo a un futuro sombrío lleno de dificultad y sufrimiento	Compassion	2
152	@@18323373	desperation and fear of a dismal future filled with difficulty and suffering amplify their aggression and heartless tendencies . it finally comes down to them against the rest of ' society ' that they perceive as a collection of faceless , nameless , heartless , careless haves who continually exploit , marginalise and despise them and sentence them to a life of hopelessness .	hopeless	jm	0	127	La desesperación y el miedo a un futuro sombrío lleno de dificultad y sufrimiento amplifican su agresión y tendencias sin corazón	Presupposition	2
152	@@18323373	desperation and fear of a dismal future filled with difficulty and suffering amplify their aggression and heartless tendencies . it finally comes down to them against the rest of ' society ' that they perceive as a collection of faceless , nameless , heartless , careless haves who continually exploit , marginalise and despise them and sentence them to a life of hopelessness .	hopeless	jm	129	377	Finalmente se reduce a ellos contra el resto de'la sociedad'que perciben como una colección de sin rostro, sin nombre, sin corazón, despreocupados que continuamente explotan, marginan y desprecian y los sentencian a una vida de desesperanza	Presupposition	2
152	@@18323373	desperation and fear of a dismal future filled with difficulty and suffering amplify their aggression and heartless tendencies . it finally comes down to them against the rest of ' society ' that they perceive as a collection of faceless , nameless , heartless , careless haves who continually exploit , marginalise and despise them and sentence them to a life of hopelessness .	hopeless	jm	278	377	Que continuamente explotan, marginan y desprecian y los sentencian a una vida de desesperanza	Compassion	1
1392	@@25214499	"""lakshan madurasinghe - country public affairs , communication and sustainability manager of coca-cola beverages sri lanka ltd. added , """" our heart goes out to the families affected by the recent floods . coca-cola has always believed in inclusive and sustainable development and cares about the local community where it operates . we are glad to be of help in providing support to our community members during their times of trial and difficulty . we are also grateful to the sri lanka red cross society gampaha branch , the local public health inspectors of the ministry of health , the gramaniladharis and the biyagama divisional secretary , whose help made it possible to successfully execute these interventions to those in need . """""""	in-need	lk	137	181	Nuestro corazón va a las familias afectadas	Unbalanced_power_relations	2
1392	@@25214499	"""lakshan madurasinghe - country public affairs , communication and sustainability manager of coca-cola beverages sri lanka ltd. added , """" our heart goes out to the families affected by the recent floods . coca-cola has always believed in inclusive and sustainable development and cares about the local community where it operates . we are glad to be of help in providing support to our community members during their times of trial and difficulty . we are also grateful to the sri lanka red cross society gampaha branch , the local public health inspectors of the ministry of health , the gramaniladharis and the biyagama divisional secretary , whose help made it possible to successfully execute these interventions to those in need . """""""	in-need	lk	137	181	Nuestro corazón va a las familias afectadas	Shallow_solution	1
1392	@@25214499	"""lakshan madurasinghe - country public affairs , communication and sustainability manager of coca-cola beverages sri lanka ltd. added , """" our heart goes out to the families affected by the recent floods . coca-cola has always believed in inclusive and sustainable development and cares about the local community where it operates . we are glad to be of help in providing support to our community members during their times of trial and difficulty . we are also grateful to the sri lanka red cross society gampaha branch , the local public health inspectors of the ministry of health , the gramaniladharis and the biyagama divisional secretary , whose help made it possible to successfully execute these interventions to those in need . """""""	in-need	lk	204	329	Coca-Cola siempre ha creído en el desarrollo inclusivo y sostenible y se preocupa por la comunidad local donde opera	Unbalanced_power_relations	2
1392	@@25214499	"""lakshan madurasinghe - country public affairs , communication and sustainability manager of coca-cola beverages sri lanka ltd. added , """" our heart goes out to the families affected by the recent floods . coca-cola has always believed in inclusive and sustainable development and cares about the local community where it operates . we are glad to be of help in providing support to our community members during their times of trial and difficulty . we are also grateful to the sri lanka red cross society gampaha branch , the local public health inspectors of the ministry of health , the gramaniladharis and the biyagama divisional secretary , whose help made it possible to successfully execute these interventions to those in need . """""""	in-need	lk	331	446	Estamos encantados de ser de ayuda en la prestación de apoyo a nuestros miembros de la comunidad durante sus tiempos de prueba y dificultad	Unbalanced_power_relations	2
1392	@@25214499	"""lakshan madurasinghe - country public affairs , communication and sustainability manager of coca-cola beverages sri lanka ltd. added , """" our heart goes out to the families affected by the recent floods . coca-cola has always believed in inclusive and sustainable development and cares about the local community where it operates . we are glad to be of help in providing support to our community members during their times of trial and difficulty . we are also grateful to the sri lanka red cross society gampaha branch , the local public health inspectors of the ministry of health , the gramaniladharis and the biyagama divisional secretary , whose help made it possible to successfully execute these interventions to those in need . """""""	in-need	lk	448	733	También estamos agradecidos a la Sociedad de la Cruz Roja de Sri Lanka Rama Gampaha, los Inspectores de Salud Pública locales del Ministerio de Salud, el GramaNiladharis y el Secretario Divisional de Biyagama, cuya ayuda hizo posible ejecutar con éxito estas intervenciones a los necesitados	Unbalanced_power_relations	1
7242	@@4637064	undoubtedly , strides have been made but too many jamaicans remain poor and in a sense of hopelessness ; too many are unemployed and hungry . cursing the imf for its prescription is not going to get us very far . the imf did not come knocking at jamaica 's door ; we were at death 's door and went knocking .	hopeless	jm	41	103	Demasiados jamaiquinos siguen siendo pobres y en un sentido de desesperanza	Compassion	1
7242	@@4637064	undoubtedly , strides have been made but too many jamaicans remain poor and in a sense of hopelessness ; too many are unemployed and hungry . cursing the imf for its prescription is not going to get us very far . the imf did not come knocking at jamaica 's door ; we were at death 's door and went knocking .	hopeless	jm	105	140	Demasiados están desempleados y hambrientos	Compassion	1
7242	@@4637064	undoubtedly , strides have been made but too many jamaicans remain poor and in a sense of hopelessness ; too many are unemployed and hungry . cursing the imf for its prescription is not going to get us very far . the imf did not come knocking at jamaica 's door ; we were at death 's door and went knocking .	hopeless	jm	41	140	Demasiados jamaiquinos siguen siendo pobres y en un sentido de desesperanza; demasiados están desempleados y hambrientos	Authority_voice	1
7242	@@4637064	undoubtedly , strides have been made but too many jamaicans remain poor and in a sense of hopelessness ; too many are unemployed and hungry . cursing the imf for its prescription is not going to get us very far . the imf did not come knocking at jamaica 's door ; we were at death 's door and went knocking .	hopeless	jm	213	307	El FMI no vino a llamar a la puerta de Jamaica; estábamos en la puerta de la muerte y fuimos a llamar	Metaphors	1
2857	@@24488655	""""""" her majesty the queen 's commonwealth points of light recognises dr madhusudhan as a role model of volunteerism . in providing medical care to those in need , and giving so selflessly of himself , he is inspiring others and promoting volunteerism . i commend dr madhusudhan 's commitment to improve the lives of those less fortunate in society . examples such as his very much reflect our commonwealth values and principles , """" said vicki treadell , uk high commissioner in malaysia , while handing dr madhu his award . <h> dr madhusudhan 's story"""	in-need	sg	261	346	Dr Madhusudhan's compromiso de mejorar la vida de los menos afortunados en la sociedad	Unbalanced_power_relations	2
2857	@@24488655	""""""" her majesty the queen 's commonwealth points of light recognises dr madhusudhan as a role model of volunteerism . in providing medical care to those in need , and giving so selflessly of himself , he is inspiring others and promoting volunteerism . i commend dr madhusudhan 's commitment to improve the lives of those less fortunate in society . examples such as his very much reflect our commonwealth values and principles , """" said vicki treadell , uk high commissioner in malaysia , while handing dr madhu his award . <h> dr madhusudhan 's story"""	in-need	sg	2	114	Su Majestad los Puntos de Luz de la Mancomunidad de la Reina reconocen al Dr. Madhusudhan como un modelo a seguir del voluntariado	Unbalanced_power_relations	1
