10110	@@13580684	""" Free school meals looks after the poorest . Even then we have all sorts of systems for people who really are in financial need , and I mean the real ones . I do n't mean the ones who are playing the system , trying to get other poor families to pay for their child 's food . """	poor-families	gb	131	275	et je veux dire les vraies. Je ne veux pas dire ceux qui jouent le système, essayant d'obtenir d'autres familles pauvres pour payer la nourriture de leur enfant	Presupposition	1
6965	@@15166718	In the West , leaders work for the country not for certain people . The distribution and sharing of the national cake is expressed in their almost perfect welfare system . The homeless are taken care of , the jobless provided with shelter and the sick are offered free medical care .	homeless	ke	172	282	Les sans-abri sont pris en charge, les sans-emploi fournis avec un abri et les malades sont offerts des soins médicaux gratuits	Unbalanced_power_relations	1
2250	@@805463	"There were many astonishing survival tales : a newspaper report from Douglas Wilkie , The Sunday Sun 's correspondent in India , reported that "" stories of epic courage and pitiful tragedy are accumulating as parties of gaunt and haggard refugees from Burma still struggle into Northern Assam "" . A blind Indian was led all the way by his two small sons ; a crippled man shouldered a spare wooden leg throughout the entire journey , "" lest he smashed the other on a rock "" ; a woman , "" exhausted , her feet worn to bone "" , crawled the last 22 miles . More cheerfully , a pet spaniel thought to have fallen over a cliff was brought in days later by a Gurkha soldier -- with a healthy litter of puppies ."	refugee	gb	145	293	Des histoires de courage épique et de tragédie pitoyable s'accumulent alors que des partis de réfugiés gantés et voyous de Birmanie luttent encore dans l'Assam du Nord	Compassion	2
2250	@@805463	"There were many astonishing survival tales : a newspaper report from Douglas Wilkie , The Sunday Sun 's correspondent in India , reported that "" stories of epic courage and pitiful tragedy are accumulating as parties of gaunt and haggard refugees from Burma still struggle into Northern Assam "" . A blind Indian was led all the way by his two small sons ; a crippled man shouldered a spare wooden leg throughout the entire journey , "" lest he smashed the other on a rock "" ; a woman , "" exhausted , her feet worn to bone "" , crawled the last 22 miles . More cheerfully , a pet spaniel thought to have fallen over a cliff was brought in days later by a Gurkha soldier -- with a healthy litter of puppies ."	refugee	gb	475	551	"une femme, "" épuisée, ses pieds portés à l'os "", rampé les 22 derniers miles"	Compassion	1
2250	@@805463	"There were many astonishing survival tales : a newspaper report from Douglas Wilkie , The Sunday Sun 's correspondent in India , reported that "" stories of epic courage and pitiful tragedy are accumulating as parties of gaunt and haggard refugees from Burma still struggle into Northern Assam "" . A blind Indian was led all the way by his two small sons ; a crippled man shouldered a spare wooden leg throughout the entire journey , "" lest he smashed the other on a rock "" ; a woman , "" exhausted , her feet worn to bone "" , crawled the last 22 miles . More cheerfully , a pet spaniel thought to have fallen over a cliff was brought in days later by a Gurkha soldier -- with a healthy litter of puppies ."	refugee	gb	0	43	Il y avait beaucoup de contes étonnants sur la survie	The_poorer_the_merrier	1
1326	@@24624935	""" We 've seen in the past that Kenyans who are homeless and who live in the streets are not keen on community help . I think such existences come with a lot of shame so many people prefer to keep to themselves , "" said Claris Wanjohi , a Kenyan resident of Marietta , Georgia ."	homeless	ke	117	210	Je pense que de telles existences viennent avec beaucoup de honte tant de gens préfèrent garder pour eux-mêmes	Presupposition	2
1326	@@24624935	""" We 've seen in the past that Kenyans who are homeless and who live in the streets are not keen on community help . I think such existences come with a lot of shame so many people prefer to keep to themselves , "" said Claris Wanjohi , a Kenyan resident of Marietta , Georgia ."	homeless	ke	31	115	Les Kényans qui sont sans abri et qui vivent dans la rue n'aiment pas l'aide de la communauté	Authority_voice	1
238	@@21800857	""" This system appears designed to make Rohingyas ' lives as hopeless and humiliating as possible , "" Neistat added in the note , describing the military campaign as "" ethnic cleansing "" ."	hopeless	bd	2	97	Ce système semble conçu pour rendre la vie de Rohingyas aussi désespérée et humiliante que possible.	Compassion	1
9725	@@25960892	""" Everyone in Tacloban and surrounding provinces were hit by the typhoon and storm surge , and they are still in the process of picking up their lives , "" said Ted in his "" TV Patrol "" report . "" They are still very much in need of continuous help and assistance . """	in-need	ph	196	263	Ils ont encore beaucoup besoin d'une aide et d'une assistance continues.	Authority_voice	2
9725	@@25960892	""" Everyone in Tacloban and surrounding provinces were hit by the typhoon and storm surge , and they are still in the process of picking up their lives , "" said Ted in his "" TV Patrol "" report . "" They are still very much in need of continuous help and assistance . """	in-need	ph	117	151	le processus de reprise de leur vie	Metaphors	2
9309	@@1840470	""" Another recent accomplishment is the return in an orderly , dignified and safe manner of 34,052 Burundian refugees from Mtabila camp , allowing for its closure , "" she said ."	refugee	tz	2	135	Une autre réalisation récente est le retour ordonné, digne et sûr de 34 052 réfugiés burundais du camp de Mtabila.	Unbalanced_power_relations	2
1696	@@1797035	As a result , most of people with disabilities remain vulnerable and unable to sustain themselves , a situation that makes them poor and they raise a poor family . This creates a vicious cycle of poverty as we end up with a society in which people with disabilities are mistreated . Read on ...	vulnerable	tz	14	162	la plupart des personnes handicapées restent vulnérables et incapables de subvenir à leurs besoins, une situation qui les rend pauvres et ils élèvent une famille pauvre	Presupposition	1
1696	@@1797035	As a result , most of people with disabilities remain vulnerable and unable to sustain themselves , a situation that makes them poor and they raise a poor family . This creates a vicious cycle of poverty as we end up with a society in which people with disabilities are mistreated . Read on ...	vulnerable	tz	164	281	Cela crée un cercle vicieux de pauvreté alors que nous nous retrouvons dans une société où les personnes handicapées sont maltraitées.	Presupposition	1
1696	@@1797035	As a result , most of people with disabilities remain vulnerable and unable to sustain themselves , a situation that makes them poor and they raise a poor family . This creates a vicious cycle of poverty as we end up with a society in which people with disabilities are mistreated . Read on ...	vulnerable	tz	177	204	un cercle vicieux de la pauvreté	Metaphors	1
1696	@@1797035	As a result , most of people with disabilities remain vulnerable and unable to sustain themselves , a situation that makes them poor and they raise a poor family . This creates a vicious cycle of poverty as we end up with a society in which people with disabilities are mistreated . Read on ...	vulnerable	tz	0	162	En conséquence, la plupart des personnes handicapées restent vulnérables et incapables de subvenir à leurs besoins, une situation qui les rend pauvres et elles élèvent une famille pauvre	Authority_voice	1
1696	@@1797035	As a result , most of people with disabilities remain vulnerable and unable to sustain themselves , a situation that makes them poor and they raise a poor family . This creates a vicious cycle of poverty as we end up with a society in which people with disabilities are mistreated . Read on ...	vulnerable	tz	164	281	Cela crée un cercle vicieux de pauvreté alors que nous nous retrouvons dans une société où les personnes handicapées sont maltraitées.	Authority_voice	1
7261	@@3408421	""" God bless the victims , all those people and their poor families , and I feel so sorry but I want to tell them it was n't my son who did this , it was a different Seifeddine ."	poor-families	ie	2	89	Dieu bénisse les victimes, toutes ces personnes et leurs familles pauvres, et je me sens tellement désolé	Compassion	2
8966	@@8109078	These poor families face double-digit inflation this year thanks to food , electricity and transport hikes . Gordhan 's ' real ' ( after-inflation ) cuts by several percent to welfare grants will lower the incomes of 16.5 million recipients ( out of the country 's population of 55 million ) . They will struggle to find more holes in their frayed belts to tighten them up , given that 63 per cent of South Africans -- mostly women -- already live below the poverty line .	poor-families	au	294	373	Ils auront du mal à trouver plus de trous dans leurs ceintures effilées pour les serrer.	Compassion	1
8966	@@8109078	These poor families face double-digit inflation this year thanks to food , electricity and transport hikes . Gordhan 's ' real ' ( after-inflation ) cuts by several percent to welfare grants will lower the incomes of 16.5 million recipients ( out of the country 's population of 55 million ) . They will struggle to find more holes in their frayed belts to tighten them up , given that 63 per cent of South Africans -- mostly women -- already live below the poverty line .	poor-families	au	313	354	pour trouver plus de trous dans leurs ceintures effilées	Metaphors	2
8966	@@8109078	These poor families face double-digit inflation this year thanks to food , electricity and transport hikes . Gordhan 's ' real ' ( after-inflation ) cuts by several percent to welfare grants will lower the incomes of 16.5 million recipients ( out of the country 's population of 55 million ) . They will struggle to find more holes in their frayed belts to tighten them up , given that 63 per cent of South Africans -- mostly women -- already live below the poverty line .	poor-families	au	454	471	le seuil de pauvreté	Metaphors	1
9961	@@1952746	""" These children are vulnerable and need to be helped , loved , recognised and supported . Their hearts need to be positively touched by privileged members of the society , "" said Mumassaba ."	vulnerable	ke	2	89	Ces enfants sont vulnérables et doivent être aidés, aimés, reconnus et soutenus	Authority_voice	2
9961	@@1952746	""" These children are vulnerable and need to be helped , loved , recognised and supported . Their hearts need to be positively touched by privileged members of the society , "" said Mumassaba ."	vulnerable	ke	91	171	Leurs cœurs doivent être positivement touchés par les membres privilégiés de la société.	Authority_voice	2
9961	@@1952746	""" These children are vulnerable and need to be helped , loved , recognised and supported . Their hearts need to be positively touched by privileged members of the society , "" said Mumassaba ."	vulnerable	ke	91	171	Leurs cœurs doivent être positivement touchés par les membres privilégiés de la société.	Unbalanced_power_relations	2
9961	@@1952746	""" These children are vulnerable and need to be helped , loved , recognised and supported . Their hearts need to be positively touched by privileged members of the society , "" said Mumassaba ."	vulnerable	ke	91	134	Leurs cœurs ont besoin d'être touchés positivement	Metaphors	2
9961	@@1952746	""" These children are vulnerable and need to be helped , loved , recognised and supported . Their hearts need to be positively touched by privileged members of the society , "" said Mumassaba ."	vulnerable	ke	2	89	Ces enfants sont vulnérables et doivent être aidés, aimés, reconnus et soutenus	Unbalanced_power_relations	1
1345	@@23429362	""" We were helping battered women , we would take in people from Women 's Refuge and there was always someone that was in need . """	in-need	nz	2	33	Nous aidions les femmes battues	Unbalanced_power_relations	1
1345	@@23429362	""" We were helping battered women , we would take in people from Women 's Refuge and there was always someone that was in need . """	in-need	nz	35	126	nous prendrions des gens du refuge des femmes et il y avait toujours quelqu'un qui était dans le besoin	Unbalanced_power_relations	1
8407	@@1800720	And like temporary refugees , they became the problem of the Izon sons and daughters in the corridors of government in Asaba , the delta state capital . For three days running they literally begged for transport fares to return to their bases in Benue state . When asked why do they want to return to Benue when their lifelines had been truncated severely the Illicit Law ? And why ca n't they engage in some other forms of businesses that are legal and stress free ?	refugee	ng	4	54	comme des réfugiés temporaires, ils sont devenus le problème	Unbalanced_power_relations	1
8407	@@1800720	And like temporary refugees , they became the problem of the Izon sons and daughters in the corridors of government in Asaba , the delta state capital . For three days running they literally begged for transport fares to return to their bases in Benue state . When asked why do they want to return to Benue when their lifelines had been truncated severely the Illicit Law ? And why ca n't they engage in some other forms of businesses that are legal and stress free ?	refugee	ng	176	243	ils ont littéralement supplié pour les tarifs de transport de retourner à leurs bases	Compassion	1
8407	@@1800720	And like temporary refugees , they became the problem of the Izon sons and daughters in the corridors of government in Asaba , the delta state capital . For three days running they literally begged for transport fares to return to their bases in Benue state . When asked why do they want to return to Benue when their lifelines had been truncated severely the Illicit Law ? And why ca n't they engage in some other forms of businesses that are legal and stress free ?	refugee	ng	271	356	pourquoi veulent-ils retourner à Benue quand leurs lignes de vie ont été tronquées sévèrement	Compassion	1
2344	@@23526312	"Dr. C K Lee , Chief Executive and Medical Director of Hong Kong Red Cross Blood Transfusion Service , said , "" We are very glad that Asiaray not only supports but also participates in the ' Give Blood Alliance ' . We look forward to its creative and integrated publicity campaign helping to effectively encourage all walks of life , especially young people , to give blood regularly to benefit those in need . """	in-need	sg	111	212	"Nous sommes très heureux qu'Asiaray soutienne non seulement mais participe également à l'Alliance ""Donnez du sang"""	Unbalanced_power_relations	1
2344	@@23526312	"Dr. C K Lee , Chief Executive and Medical Director of Hong Kong Red Cross Blood Transfusion Service , said , "" We are very glad that Asiaray not only supports but also participates in the ' Give Blood Alliance ' . We look forward to its creative and integrated publicity campaign helping to effectively encourage all walks of life , especially young people , to give blood regularly to benefit those in need . """	in-need	sg	214	408	Nous attendons avec intérêt sa campagne de publicité créative et intégrée qui contribue à encourager efficacement tous les milieux de la vie, en particulier les jeunes, à donner régulièrement du sang au profit de ceux qui sont dans le besoin.	Unbalanced_power_relations	1
2344	@@23526312	"Dr. C K Lee , Chief Executive and Medical Director of Hong Kong Red Cross Blood Transfusion Service , said , "" We are very glad that Asiaray not only supports but also participates in the ' Give Blood Alliance ' . We look forward to its creative and integrated publicity campaign helping to effectively encourage all walks of life , especially young people , to give blood regularly to benefit those in need . """	in-need	sg	233	280	sa campagne de publicité créative et intégrée	Shallow_solution	1
2344	@@23526312	"Dr. C K Lee , Chief Executive and Medical Director of Hong Kong Red Cross Blood Transfusion Service , said , "" We are very glad that Asiaray not only supports but also participates in the ' Give Blood Alliance ' . We look forward to its creative and integrated publicity campaign helping to effectively encourage all walks of life , especially young people , to give blood regularly to benefit those in need . """	in-need	sg	313	331	tous les horizons de la vie	Metaphors	1
1596	@@3258700	"Local TD Derek Keating said : "" We need to carry this woman through this very dark and difficult time . Clearly this person is in need of medical support ."	in-need	ie	32	102	Nous devons porter cette femme à travers cette période très sombre et difficile	Unbalanced_power_relations	2
3055	@@25538823	DMK working president M K Stalin on Sunday condemned the proposal of the Centre to conduct NEET online through the National Testing Agency . The move is an attempt to destroy the dreams of students from urban poor families and those from rural areas aspiring for medical education .	poor-families	in	141	281	Ce mouvement vise à détruire les rêves des élèves issus de familles urbaines pauvres et de ceux des zones rurales qui aspirent à l'éducation médicale.	Compassion	1
6059	@@13696599	That is not all . Regarding the quality of life as contained in the Millennium Development Goals , such as access to health care , potable water , electricity and reliable infrastructure , the country went from bad to worse . A veritable underclass of desperately poor people , some derelict and homeless was the underside of increased growth and expansion of the millionaire class brandishing private jets . Add to this depressing scenario , our recent economic convulsions manifested in worsening unemployment , upward spiral in the inflation rate , the abasement of the salaried elite caught in a debacle of lengthening defaults , the virtual wiping out of small scale businesses , and you get a social explosion waiting to happen .	homeless	ng	226	407	Véritable sous-classe de personnes désespérément pauvres, certains abandonnés et sans abri a été le dessous de la croissance et l'expansion de la classe millionnaire brandissant jets privés	Unbalanced_power_relations	2
6059	@@13696599	That is not all . Regarding the quality of life as contained in the Millennium Development Goals , such as access to health care , potable water , electricity and reliable infrastructure , the country went from bad to worse . A veritable underclass of desperately poor people , some derelict and homeless was the underside of increased growth and expansion of the millionaire class brandishing private jets . Add to this depressing scenario , our recent economic convulsions manifested in worsening unemployment , upward spiral in the inflation rate , the abasement of the salaried elite caught in a debacle of lengthening defaults , the virtual wiping out of small scale businesses , and you get a social explosion waiting to happen .	homeless	ng	416	441	ce scénario déprimant	Compassion	2
6059	@@13696599	That is not all . Regarding the quality of life as contained in the Millennium Development Goals , such as access to health care , potable water , electricity and reliable infrastructure , the country went from bad to worse . A veritable underclass of desperately poor people , some derelict and homeless was the underside of increased growth and expansion of the millionaire class brandishing private jets . Add to this depressing scenario , our recent economic convulsions manifested in worsening unemployment , upward spiral in the inflation rate , the abasement of the salaried elite caught in a debacle of lengthening defaults , the virtual wiping out of small scale businesses , and you get a social explosion waiting to happen .	homeless	ng	238	276	Une sous-classe de personnes désespérément pauvres	Compassion	1
6342	@@4721534	Homelessness affects all types of people - individuals and families , men and women , the young and old , and FFP is adamant that everyone deserves a place to rest their heads and protect their families from the elements and other hazards of homelessness .	homeless	jm	110	255	FFP est catégorique que tout le monde mérite un endroit pour se reposer la tête et protéger sa famille contre les éléments et autres dangers de l'itinérance	Unbalanced_power_relations	2
6342	@@4721534	Homelessness affects all types of people - individuals and families , men and women , the young and old , and FFP is adamant that everyone deserves a place to rest their heads and protect their families from the elements and other hazards of homelessness .	homeless	jm	148	176	un endroit pour se reposer la tête	Metaphors	1
9689	@@15277803	""" We hope that the children will be able to be the role model themselves towards other children of urban poor families and be symbols of hope and possibility , of never giving up ."	poor-families	my	2	179	Nous espérons que les enfants pourront être le modèle eux-mêmes envers les autres enfants des familles pauvres urbaines et être des symboles d'espoir et de possibilité, de ne jamais abandonner	Unbalanced_power_relations	2
9689	@@15277803	""" We hope that the children will be able to be the role model themselves towards other children of urban poor families and be symbols of hope and possibility , of never giving up ."	poor-families	my	15	179	les enfants pourront être le modèle eux-mêmes envers les autres enfants des familles pauvres urbaines et être des symboles de l'espoir et de la possibilité, de ne jamais abandonner	The_poorer_the_merrier	2
2901	@@17484886	Our judicial system works , we have a free press , a wonderful , best in the world Constitution , and our Press is free . We must be very grateful for these huge benefits . The blacks want all our farmland without compensation . Give it to them . Let the farmers flock into the cities and make a new life for themselves . With their resilience I am sure it will not be so difficult for them to establish a new , happy and productive life . They will have no money but the clothes on their back to start off with , but that is what so many immigrant Americans had to face . Through guts , determination and sheer will power , they rose above it all , and look what America is today .	immigrant	za	322	438	Avec leur résilience, je suis sûr qu'il ne sera pas si difficile pour eux d'établir une vie nouvelle, heureuse et productive	The_poorer_the_merrier	2
2901	@@17484886	Our judicial system works , we have a free press , a wonderful , best in the world Constitution , and our Press is free . We must be very grateful for these huge benefits . The blacks want all our farmland without compensation . Give it to them . Let the farmers flock into the cities and make a new life for themselves . With their resilience I am sure it will not be so difficult for them to establish a new , happy and productive life . They will have no money but the clothes on their back to start off with , but that is what so many immigrant Americans had to face . Through guts , determination and sheer will power , they rose above it all , and look what America is today .	immigrant	za	247	320	Que les fermiers affluent dans les villes et qu'ils aient une vie nouvelle	Unbalanced_power_relations	1
2901	@@17484886	Our judicial system works , we have a free press , a wonderful , best in the world Constitution , and our Press is free . We must be very grateful for these huge benefits . The blacks want all our farmland without compensation . Give it to them . Let the farmers flock into the cities and make a new life for themselves . With their resilience I am sure it will not be so difficult for them to establish a new , happy and productive life . They will have no money but the clothes on their back to start off with , but that is what so many immigrant Americans had to face . Through guts , determination and sheer will power , they rose above it all , and look what America is today .	immigrant	za	440	571	Ils n'auront pas d'argent mais les vêtements sur le dos pour commencer, mais c'est ce que tant d'immigrés américains ont dû affronter	Compassion	1
2901	@@17484886	Our judicial system works , we have a free press , a wonderful , best in the world Constitution , and our Press is free . We must be very grateful for these huge benefits . The blacks want all our farmland without compensation . Give it to them . Let the farmers flock into the cities and make a new life for themselves . With their resilience I am sure it will not be so difficult for them to establish a new , happy and productive life . They will have no money but the clothes on their back to start off with , but that is what so many immigrant Americans had to face . Through guts , determination and sheer will power , they rose above it all , and look what America is today .	immigrant	za	573	648	À travers les tripes, la détermination et la volonté pure, ils se sont levés au-dessus de tout	The_poorer_the_merrier	1
2901	@@17484886	Our judicial system works , we have a free press , a wonderful , best in the world Constitution , and our Press is free . We must be very grateful for these huge benefits . The blacks want all our farmland without compensation . Give it to them . Let the farmers flock into the cities and make a new life for themselves . With their resilience I am sure it will not be so difficult for them to establish a new , happy and productive life . They will have no money but the clothes on their back to start off with , but that is what so many immigrant Americans had to face . Through guts , determination and sheer will power , they rose above it all , and look what America is today .	immigrant	za	173	227	Les Noirs veulent toutes nos terres sans compensation	Presupposition	1
591	@@295849	PM defends record of helping poor families	poor-families	nz	3	43	défend un record d'aide aux familles pauvres	Unbalanced_power_relations	2
9776	@@15412618	Instead , Rafizi told supporters , they should feel sorry and sad for the poor families who would continue to suffer under Prime Minister Najib Abdul Razak 's administration .	poor-families	my	10	117	Rafizi a dit aux partisans, ils devraient se sentir désolés et tristes pour les familles pauvres qui continueraient à souffrir	Authority_voice	1
9776	@@15412618	Instead , Rafizi told supporters , they should feel sorry and sad for the poor families who would continue to suffer under Prime Minister Najib Abdul Razak 's administration .	poor-families	my	35	88	ils devraient se sentir désolés et tristes pour les familles pauvres	Unbalanced_power_relations	2
9776	@@15412618	Instead , Rafizi told supporters , they should feel sorry and sad for the poor families who would continue to suffer under Prime Minister Najib Abdul Razak 's administration .	poor-families	my	70	117	les familles pauvres qui continueraient de souffrir	Compassion	1
7353	@@7014753	"Chinese nurse Amy Ding can not understand why migrants would choose to live in the city when they can be in "" paradise "" ."	migrant	nz	0	121	"Amy Ding, infirmière chinoise, ne comprend pas pourquoi les migrants choisissent de vivre dans la ville quand ils peuvent être dans le "" paradis """	Authority_voice	1
5746	@@1919148	She called on the general public to volunteer to donate blood and that way rescue the lives of patients in need of blood transfusion .	in-need	tz	0	133	Elle a appelé le grand public à se porter volontaire pour donner du sang et ainsi sauver la vie des patients ayant besoin d'une transfusion sanguine.	Authority_voice	1
5746	@@1919148	She called on the general public to volunteer to donate blood and that way rescue the lives of patients in need of blood transfusion .	in-need	tz	62	104	et ainsi sauver la vie des patients	Unbalanced_power_relations	1
5746	@@1919148	She called on the general public to volunteer to donate blood and that way rescue the lives of patients in need of blood transfusion .	in-need	tz	33	56	de faire un don volontaire	Unbalanced_power_relations	1
7298	@@20390380	"Despite his claims to having a "" great heart "" and political balls , Trump upended the lives of hundreds of thousands of so-called "" dreamers "" - immigrants who were children when their parents came to the US illegally - in a political manoeuvre that revealed neither quality ."	migrant	au	133	142	Rêveurs	Compassion	2
7298	@@20390380	"Despite his claims to having a "" great heart "" and political balls , Trump upended the lives of hundreds of thousands of so-called "" dreamers "" - immigrants who were children when their parents came to the US illegally - in a political manoeuvre that revealed neither quality ."	migrant	au	69	144	Trump a hurlé la vie de centaines de milliers de soi-disant « rêveurs »	Compassion	1
3857	@@23482625	Six other nominated senators will be nominated to represent the youth and the disabled .	disabled	ke	0	87	Six autres sénateurs seront nommés pour représenter les jeunes et les handicapés.	Unbalanced_power_relations	1
42	@@4591694	Vanessa had feelings of hopelessness in her final days which increased when her cry for help yielded no response from the resident magistrate who placed her in the care of the State . Her letter was conveyed to this court official by an investigator from the Office of the Children 's Advocate .	hopeless	jm	0	182	Vanessa a eu des sentiments de désespoir dans ses derniers jours qui a augmenté quand son appel à l'aide n'a donné aucune réponse du magistrat résident qui l'a placée sous la garde de l'État	Compassion	1
280	@@2241348	The growing black middle class , , amongst other things , owes its success to the educational opportunities provided by our government . Some of the new black professional and middle classes were from poor families and from within the ranks of the working class . We need to be proud of all these achievements as the country celebrates 20 years of democracy .	poor-families	za	0	135	La classe moyenne noire croissante,, entre autres choses, doit son succès aux possibilités d'éducation offertes par notre gouvernement	Unbalanced_power_relations	2
280	@@2241348	The growing black middle class , , amongst other things , owes its success to the educational opportunities provided by our government . Some of the new black professional and middle classes were from poor families and from within the ranks of the working class . We need to be proud of all these achievements as the country celebrates 20 years of democracy .	poor-families	za	264	310	Nous devons être fiers de toutes ces réalisations.	Unbalanced_power_relations	2
280	@@2241348	The growing black middle class , , amongst other things , owes its success to the educational opportunities provided by our government . Some of the new black professional and middle classes were from poor families and from within the ranks of the working class . We need to be proud of all these achievements as the country celebrates 20 years of democracy .	poor-families	za	0	135	La classe moyenne noire croissante,, entre autres choses, doit son succès aux possibilités d'éducation offertes par notre gouvernement	Authority_voice	1
7290	@@1955715	Round Table Mombasa 3 raised 1 Million Shillings towards their flagship charity project , the annual ? Week of Healing ? , where healthcare and surgeries are made available free of charge to those in need .	in-need	ke	0	88	Table ronde Mombasa 3 a soulevé 1 million de shillings vers leur projet phare de charité	Unbalanced_power_relations	1
7290	@@1955715	Round Table Mombasa 3 raised 1 Million Shillings towards their flagship charity project , the annual ? Week of Healing ? , where healthcare and surgeries are made available free of charge to those in need .	in-need	ke	103	205	Semaine de guérison?, où les soins de santé et les chirurgies sont mis gratuitement à la disposition des personnes dans le besoin	Unbalanced_power_relations	1
7290	@@1955715	Round Table Mombasa 3 raised 1 Million Shillings towards their flagship charity project , the annual ? Week of Healing ? , where healthcare and surgeries are made available free of charge to those in need .	in-need	ke	72	121	projet de charité, la semaine annuelle de guérison?	Shallow_solution	1
3461	@@4682798	Most of us are not satisfied with what we have . You might be stressed about not getting that promotion , or unsatisfied with your job/salary , or tensed with your children etc . Remember that there are people dealing with harder situations that yourself ; some are homeless , jobless , or without children .	homeless	pk	179	307	Rappelez-vous qu'il y a des gens qui font face à des situations plus difficiles que vous-même ; certains sont sans abri, sans emploi, ou sans enfants	Unbalanced_power_relations	2
3461	@@4682798	Most of us are not satisfied with what we have . You might be stressed about not getting that promotion , or unsatisfied with your job/salary , or tensed with your children etc . Remember that there are people dealing with harder situations that yourself ; some are homeless , jobless , or without children .	homeless	pk	257	307	certains sont sans abri, sans emploi, ou sans enfants	Compassion	1
10400	@@25998036	""" They 're a little bit behind me I think , "" said Starc , who slept rough on the Sydney Cricket Ground turf on Sunday night to raise money for a local charity that fights youth homelessness . "" If all is going well with them they might start bowling this week . I 'm a little bit ahead . Hopefully all three of us are on the plane to the UAE . """	homeless	pk	51	191	Starc, qui a dormi dur sur le terrain de Sydney Cricket le dimanche soir pour recueillir de l'argent pour un organisme de bienfaisance local qui lutte contre les jeunes sans-abri	Unbalanced_power_relations	1
10400	@@25998036	""" They 're a little bit behind me I think , "" said Starc , who slept rough on the Sydney Cricket Ground turf on Sunday night to raise money for a local charity that fights youth homelessness . "" If all is going well with them they might start bowling this week . I 'm a little bit ahead . Hopefully all three of us are on the plane to the UAE . """	homeless	pk	63	160	Dormez dur sur le terrain de Sydney Cricket le dimanche soir pour recueillir de l'argent pour un organisme de bienfaisance local	Shallow_solution	2
382	@@1373666	"Dr. Lester Keith , doctor and professor of business administration , and others are checking with local transportation groups to see if they can bring those in need of a meal to the college for the 4 p.m. dinner . "" We will also be contacting local soup kitchens as a pickup location and will work with them to transport any leftovers to them so there is no wasted food , "" Dr. Keith said ."	in-need	us	0	212	Dr. Lester Keith, médecin et professeur d'administration des affaires, et d'autres vérifient avec les groupes de transport locaux pour voir s'ils peuvent amener ceux qui ont besoin d'un repas au collège pour le dîner de 16 heures	Unbalanced_power_relations	1
382	@@1373666	"Dr. Lester Keith , doctor and professor of business administration , and others are checking with local transportation groups to see if they can bring those in need of a meal to the college for the 4 p.m. dinner . "" We will also be contacting local soup kitchens as a pickup location and will work with them to transport any leftovers to them so there is no wasted food , "" Dr. Keith said ."	in-need	us	216	370	Nous contacterons également les soupes-cuisines locales en tant qu'endroit de ramassage et travaillerons avec elles pour leur transporter les restes afin qu'il n'y ait pas de nourriture gaspillée.	Unbalanced_power_relations	1
382	@@1373666	"Dr. Lester Keith , doctor and professor of business administration , and others are checking with local transportation groups to see if they can bring those in need of a meal to the college for the 4 p.m. dinner . "" We will also be contacting local soup kitchens as a pickup location and will work with them to transport any leftovers to them so there is no wasted food , "" Dr. Keith said ."	in-need	us	308	370	pour leur transporter les restes afin qu'il n'y ait pas de nourriture gaspillée	Shallow_solution	1
382	@@1373666	"Dr. Lester Keith , doctor and professor of business administration , and others are checking with local transportation groups to see if they can bring those in need of a meal to the college for the 4 p.m. dinner . "" We will also be contacting local soup kitchens as a pickup location and will work with them to transport any leftovers to them so there is no wasted food , "" Dr. Keith said ."	in-need	us	145	212	amener ceux qui ont besoin d'un repas à l'université pour le dîner de 16 heures	Shallow_solution	1
7670	@@908145	Every time Dr Khan visits his parents in the nearby town of Jhelum , a queue of patients forms outside the house to seek his help , many of them poor families with desperately ill children .	poor-families	gb	69	130	une file d'attente de patients se forme à l'extérieur de la maison pour chercher son aide	Unbalanced_power_relations	1
7670	@@908145	Every time Dr Khan visits his parents in the nearby town of Jhelum , a queue of patients forms outside the house to seek his help , many of them poor families with desperately ill children .	poor-families	gb	145	189	familles pauvres avec des enfants désespérément malades	Compassion	1
2515	@@22499951	""" We have played our part to respond to the emergency , and it is time to release the affected victims , "" said Father George Crisafulli , Country Director for Don Bosco Fambul , an orphanage turned halfway house for homeless Sierra Leoneans ."	homeless	gh	2	103	Nous avons joué notre rôle pour répondre à l'urgence, et il est temps de libérer les victimes touchées	Unbalanced_power_relations	2
986	@@16039256	This wally of an MP just wants his name in the press , what has he ever achieved fro Southend , what did this idle wally do to get the scanner tuned on at the hospital ... zero ! He raised in parliament the fact that his was his mummies birthday , but forgot to mention the homeless families on our streets .	homeless	gb	252	307	Oublié de mentionner les familles sans abri dans nos rues	Compassion	1
9123	@@15756587	""" My father has donated blood over 60 times so far . I 've learnt that if there 's anyone who is in need of blood , surely there 's someone who can donate blood and help save a precious life . """	in-need	in	53	191	J'ai appris que s'il y a quelqu'un qui a besoin de sang, il y a sûrement quelqu'un qui peut donner du sang et aider à sauver une vie précieuse.	Unbalanced_power_relations	1
5977	@@8816863	""" Our life has completely changed from when he as an able-bodied young man running around 5000 miles an hour organising everyone . Now , he 's more disabled than anyone that he ever helped . ' '"	disabled	nz	131	189	Maintenant, il est plus handicapé que quiconque qu'il n'a jamais aidé	Compassion	1
